6572130,18798558,25AUG2017:10:20:06
5286568,18798905,25AUG2017:10:24:54
6573687,18799029,25AUG2017:10:26:51
4552659,18799070,25AUG2017:10:27:15
3889045,18799160,25AUG2017:10:28:46
1624828,18799171,25AUG2017:10:28:53
6573959,18799338,25AUG2017:10:30:46
6573580,18799432,25AUG2017:10:31:46
3930091,18799510,25AUG2017:10:32:37
6574029,18799530,25AUG2017:10:32:53
6547085,18799618,25AUG2017:10:34:11
6082487,18799936,25AUG2017:10:38:07
4968784,18799976,25AUG2017:10:38:41
6574313,18800103,25AUG2017:10:40:25
2255486,18800202,25AUG2017:10:41:46
4250111,18800439,25AUG2017:10:44:30
2292437,18800866,25AUG2017:10:49:54
6283792,18800874,25AUG2017:10:50:01
6574288,18800899,25AUG2017:10:50:17
6574333,18800931,25AUG2017:10:50:35
6574416,18801131,25AUG2017:10:53:11
2773843,18801416,25AUG2017:10:56:44
6495590,18801546,25AUG2017:10:58:16
6320133,18801553,25AUG2017:10:58:21
2860221,18801680,25AUG2017:11:00:07
6574510,18801688,25AUG2017:11:00:16
4444465,18801968,25AUG2017:11:04:09
6077201,18801986,25AUG2017:11:04:23
6574560,18802013,25AUG2017:11:04:41
6570418,18802048,25AUG2017:11:05:18
6076546,18802291,25AUG2017:11:08:44
4920990,18802473,25AUG2017:11:11:05
3631456,18802766,25AUG2017:11:15:02
4739065,18802970,25AUG2017:11:17:42
6570767,18802999,25AUG2017:11:18:06
4039335,18803015,25AUG2017:11:18:22
4451007,18803097,25AUG2017:11:19:36
1915034,18803122,25AUG2017:11:19:56
6574903,18803445,25AUG2017:11:24:04
669719,18803466,25AUG2017:11:24:23
3186848,18803527,25AUG2017:11:25:19
3052960,18803575,25AUG2017:11:26:06
6572171,18803586,25AUG2017:11:26:13
5159789,18803751,25AUG2017:11:28:03
1131084,18803754,25AUG2017:11:28:06
1569733,18803820,25AUG2017:11:28:56
6575203,18803939,25AUG2017:11:30:23
6575050,18804038,25AUG2017:11:31:43
5959906,18804154,25AUG2017:11:33:24
5810837,18804168,25AUG2017:11:33:37
3699640,18804181,25AUG2017:11:33:52
6575051,18804182,25AUG2017:11:33:54
1104208,18804345,25AUG2017:11:36:19
6574908,18804475,25AUG2017:11:37:52
5218070,18804697,25AUG2017:11:40:58
3640374,18804749,25AUG2017:11:41:44
3790130,18804817,25AUG2017:11:42:41
6575156,18804848,25AUG2017:11:43:12
6575257,18804859,25AUG2017:11:43:18
1917942,18804887,25AUG2017:11:43:35
6566995,18804949,25AUG2017:11:44:42
4305932,18804996,25AUG2017:11:45:21
505942,18805033,25AUG2017:11:45:49
6566068,18805107,25AUG2017:11:46:52
4615151,18805207,25AUG2017:11:48:15
5300549,18805243,25AUG2017:11:48:46
1902688,18805444,25AUG2017:11:51:34
4768778,18805495,25AUG2017:11:52:06
6496113,18805509,25AUG2017:11:52:14
1957441,18805596,25AUG2017:11:53:27
4068840,18805730,25AUG2017:11:55:09
6575513,18805760,25AUG2017:11:55:29
4998075,18805794,25AUG2017:11:55:52
3473421,18805865,25AUG2017:11:56:39
2979386,18805959,25AUG2017:11:57:50
6558302,18806058,25AUG2017:11:59:15
6575072,18806128,25AUG2017:12:00:15
6575841,18806149,25AUG2017:12:00:37
6476675,18806151,25AUG2017:12:00:38
5167082,18806232,25AUG2017:12:01:34
4060884,18806300,25AUG2017:12:02:32
6575974,18806446,25AUG2017:12:04:27
3763124,18806531,25AUG2017:12:05:30
6575555,18806738,25AUG2017:12:08:21
4687188,18806849,25AUG2017:12:09:37
1346593,18806964,25AUG2017:12:11:19
6575909,18806976,25AUG2017:12:11:30
1710967,18807052,25AUG2017:12:12:35
2503779,18807228,25AUG2017:12:14:59
1185471,18807254,25AUG2017:12:15:15
1300196,18807352,25AUG2017:12:16:26
2100743,18807443,25AUG2017:12:17:37
6465729,18807641,25AUG2017:12:20:20
3676144,18807658,25AUG2017:12:20:37
1060410,18807756,25AUG2017:12:22:09
4652006,18807792,25AUG2017:12:22:42
6576175,18807850,25AUG2017:12:23:34
6576330,18807880,25AUG2017:12:23:57
6318791,18807886,25AUG2017:12:24:06
5405306,18807905,25AUG2017:12:24:26
6576084,18808486,25AUG2017:12:32:11
5185738,18808505,25AUG2017:12:32:24
6575738,18808873,25AUG2017:12:37:15
3908941,18808910,25AUG2017:12:37:54
5534114,18809074,25AUG2017:12:40:03
2120730,18809106,25AUG2017:12:40:31
6576874,18809123,25AUG2017:12:40:46
6163670,18809246,25AUG2017:12:42:27
6576959,18809312,25AUG2017:12:43:15
2823688,18809402,25AUG2017:12:44:28
6186665,18809602,25AUG2017:12:47:00
5724577,18809638,25AUG2017:12:47:28
6577016,18809648,25AUG2017:12:47:36
1954869,18809685,25AUG2017:12:48:09
6576569,18809745,25AUG2017:12:49:09
6577189,18809775,25AUG2017:12:49:33
3690235,18809999,25AUG2017:12:52:46
6577267,18810166,25AUG2017:12:55:16
6577102,18810187,25AUG2017:12:55:38
6577198,18810250,25AUG2017:12:56:27
6577010,18810447,25AUG2017:12:59:38
6577233,18810453,25AUG2017:12:59:42
2096733,18810502,25AUG2017:13:00:32
4503931,18810520,25AUG2017:13:00:47
6577330,18810562,25AUG2017:13:01:28
6577203,18810563,25AUG2017:13:01:28
2400255,18810625,25AUG2017:13:02:28
6553617,18810650,25AUG2017:13:02:53
5897498,18810870,25AUG2017:13:06:09
6191931,18810888,25AUG2017:13:06:27
6577533,18810987,25AUG2017:13:07:48
6212481,18810988,25AUG2017:13:07:49
6577606,18810999,25AUG2017:13:07:55
6577570,18811008,25AUG2017:13:08:00
3277759,18811036,25AUG2017:13:08:38
4116482,18811138,25AUG2017:13:10:24
2344208,18811158,25AUG2017:13:10:34
5969043,18811167,25AUG2017:13:10:45
6576053,18811279,25AUG2017:13:12:19
6577576,18811291,25AUG2017:13:12:31
6577351,18811403,25AUG2017:13:14:33
1572305,18811521,25AUG2017:13:16:02
121608,18811535,25AUG2017:13:16:18
6577676,18811553,25AUG2017:13:16:35
3324513,18811579,25AUG2017:13:16:55
1393554,18811678,25AUG2017:13:18:25
6133983,18811863,25AUG2017:13:20:56
6574538,18811864,25AUG2017:13:20:56
5513106,18811938,25AUG2017:13:22:14
6577881,18811957,25AUG2017:13:22:31
1217715,18812006,25AUG2017:13:23:18
3120523,18812121,25AUG2017:13:24:50
6410734,18812232,25AUG2017:13:26:16
2453253,18812296,25AUG2017:13:27:04
6055131,18812340,25AUG2017:13:27:36
6332454,18812349,25AUG2017:13:27:44
6577940,18812591,25AUG2017:13:31:17
5446776,18812686,25AUG2017:13:32:35
6578076,18812713,25AUG2017:13:32:58
6578087,18812716,25AUG2017:13:33:01
2878469,18812812,25AUG2017:13:34:30
6578038,18812901,25AUG2017:13:35:59
1098337,18813028,25AUG2017:13:37:40
3879031,18813035,25AUG2017:13:37:45
6324775,18813117,25AUG2017:13:38:57
6575501,18813123,25AUG2017:13:39:00
1637973,18813312,25AUG2017:13:41:43
5576630,18813363,25AUG2017:13:42:32
6578280,18813462,25AUG2017:13:43:45
4368996,18813466,25AUG2017:13:43:47
6578324,18813757,25AUG2017:13:47:47
3345231,18814009,25AUG2017:13:51:06
6578332,18814015,25AUG2017:13:51:09
6506799,18814140,25AUG2017:13:52:58
6476197,18814156,25AUG2017:13:53:09
6578359,18814212,25AUG2017:13:53:53
6563687,18814292,25AUG2017:13:55:10
6578644,18814337,25AUG2017:13:55:44
6578041,18814368,25AUG2017:13:56:03
2537932,18814380,25AUG2017:13:56:09
6578606,18814424,25AUG2017:13:56:38
6576101,18814521,25AUG2017:13:58:02
6578646,18814561,25AUG2017:13:58:36
2325227,18814683,25AUG2017:14:00:19
5025916,18814687,25AUG2017:14:00:22
6578720,18814765,25AUG2017:14:01:25
4222520,18814864,25AUG2017:14:02:51
6578563,18814947,25AUG2017:14:03:59
6578804,18814968,25AUG2017:14:04:17
6575845,18815149,25AUG2017:14:06:43
4736812,18815186,25AUG2017:14:07:17
1532448,18815246,25AUG2017:14:07:55
6578712,18815266,25AUG2017:14:08:10
6578590,18815348,25AUG2017:14:09:36
6578859,18815525,25AUG2017:14:11:55
6578991,18815648,25AUG2017:14:13:31
5607990,18815896,25AUG2017:14:17:17
5061236,18815932,25AUG2017:14:17:42
5136700,18815989,25AUG2017:14:18:33
706221,18816114,25AUG2017:14:20:19
3295381,18816203,25AUG2017:14:21:31
4195568,18816249,25AUG2017:14:22:16
4737069,18816272,25AUG2017:14:22:37
2928526,18816416,25AUG2017:14:24:42
5889656,18816419,25AUG2017:14:24:50
3539741,18816514,25AUG2017:14:26:00
6579244,18816572,25AUG2017:14:26:50
181893,18816620,25AUG2017:14:27:44
6579402,18816823,25AUG2017:14:30:54
671633,18816890,25AUG2017:14:31:48
1651360,18816920,25AUG2017:14:32:11
6579354,18817062,25AUG2017:14:34:12
287470,18817093,25AUG2017:14:34:41
5220455,18817119,25AUG2017:14:35:00
4171638,18817125,25AUG2017:14:35:08
6397436,18817138,25AUG2017:14:35:20
4637107,18817175,25AUG2017:14:35:39
6579426,18817197,25AUG2017:14:36:01
6579398,18817384,25AUG2017:14:39:04
3225174,18817451,25AUG2017:14:40:09
3686830,18817467,25AUG2017:14:40:18
2527167,18817482,25AUG2017:14:40:36
6565899,18817547,25AUG2017:14:41:26
2979268,18817588,25AUG2017:14:41:58
6579435,18817661,25AUG2017:14:43:04
997494,18817723,25AUG2017:14:43:52
343069,18817751,25AUG2017:14:44:17
4463151,18817773,25AUG2017:14:44:37
5308640,18817933,25AUG2017:14:47:11
6579731,18818013,25AUG2017:14:48:30
2927486,18818066,25AUG2017:14:49:18
4213332,18818183,25AUG2017:14:51:34
2977542,18818271,25AUG2017:14:52:54
1968363,18818351,25AUG2017:14:54:11
3061250,18818465,25AUG2017:14:55:55
949979,18818504,25AUG2017:14:56:20
6579839,18818690,25AUG2017:14:58:57
6580041,18818784,25AUG2017:15:00:27
2354915,18818792,25AUG2017:15:00:35
2293578,18818914,25AUG2017:15:02:16
947672,18818952,25AUG2017:15:02:57
6580020,18818978,25AUG2017:15:03:14
6580017,18819031,25AUG2017:15:03:57
2997417,18819360,25AUG2017:15:09:02
5726447,18819378,25AUG2017:15:09:31
6580212,18819442,25AUG2017:15:10:34
3252692,18819464,25AUG2017:15:10:53
6395830,18819533,25AUG2017:15:12:02
6102035,18819577,25AUG2017:15:12:44
6580298,18819636,25AUG2017:15:13:51
1884299,18819897,25AUG2017:15:17:46
6580175,18819899,25AUG2017:15:17:49
3465140,18819983,25AUG2017:15:19:05
3402076,18820073,25AUG2017:15:20:35
927939,18820123,25AUG2017:15:21:24
6580495,18820367,25AUG2017:15:24:33
4828620,18820377,25AUG2017:15:24:44
6578769,18820416,25AUG2017:15:25:18
6580394,18820536,25AUG2017:15:26:59
3180690,18820943,25AUG2017:15:33:47
6280186,18821324,25AUG2017:15:39:38
3860837,18821372,25AUG2017:15:40:20
4372818,18821422,25AUG2017:15:41:17
6580711,18821443,25AUG2017:15:41:35
6580936,18821645,25AUG2017:15:44:34
6580996,18821675,25AUG2017:15:45:04
5715378,18821676,25AUG2017:15:45:04
3785499,18821707,25AUG2017:15:45:30
6580844,18822030,25AUG2017:15:50:29
1455403,18822050,25AUG2017:15:50:47
4789055,18822308,25AUG2017:15:54:36
6581143,18822320,25AUG2017:15:54:51
1848117,18822363,25AUG2017:15:55:26
6238032,18822382,25AUG2017:15:55:46
4594750,18822413,25AUG2017:15:56:18
3590255,18822651,25AUG2017:16:00:18
4737493,18822793,25AUG2017:16:02:36
6438035,18823163,25AUG2017:16:08:23
5071081,18823186,25AUG2017:16:08:42
2876521,18823199,25AUG2017:16:08:53
6079192,18823256,25AUG2017:16:09:47
6502676,18823277,25AUG2017:16:09:59
4683621,18823442,25AUG2017:16:12:56
6580868,18823583,25AUG2017:16:14:55
6581364,18823876,25AUG2017:16:19:43
6581707,18824024,25AUG2017:16:21:53
6566121,18824160,25AUG2017:16:24:05
4157292,18824193,25AUG2017:16:24:29
2976918,18824390,25AUG2017:16:27:40
4740955,18824402,25AUG2017:16:27:53
3640744,18824471,25AUG2017:16:28:56
1461817,18824551,25AUG2017:16:30:23
1953584,18824604,25AUG2017:16:31:18
6581884,18824624,25AUG2017:16:31:39
2260403,18824625,25AUG2017:16:31:43
2844042,18824804,25AUG2017:16:33:52
5574220,18824849,25AUG2017:16:34:25
6530071,18824883,25AUG2017:16:35:04
2679756,18824999,25AUG2017:16:36:43
6582045,18825037,25AUG2017:16:37:25
4593968,18825142,25AUG2017:16:39:22
1176267,18825182,25AUG2017:16:39:56
6581260,18825199,25AUG2017:16:40:09
4098907,18825223,25AUG2017:16:40:23
1044853,18825414,25AUG2017:16:43:34
6582198,18825575,25AUG2017:16:46:02
6581752,18825603,25AUG2017:16:46:28
4574815,18825610,25AUG2017:16:46:39
6354548,18825663,25AUG2017:16:47:43
6582031,18825743,25AUG2017:16:48:51
2117015,18825826,25AUG2017:16:50:03
4366472,18825828,25AUG2017:16:50:04
6385124,18825830,25AUG2017:16:50:06
4460921,18826005,25AUG2017:16:53:10
6568326,18826012,25AUG2017:16:53:14
6582422,18826123,25AUG2017:16:55:10
6582387,18826218,25AUG2017:16:56:38
2087019,18826260,25AUG2017:16:57:18
6582158,18826264,25AUG2017:16:57:20
757021,18826329,25AUG2017:16:58:37
2793906,18826508,25AUG2017:17:01:21
1145858,18826643,25AUG2017:17:03:24
6582632,18826832,25AUG2017:17:06:38
4195635,18827231,25AUG2017:17:13:20
6582719,18827329,25AUG2017:17:15:06
6582837,18827543,25AUG2017:17:18:57
5110683,18827583,25AUG2017:17:19:40
5622800,18827647,25AUG2017:17:20:42
6140103,18827653,25AUG2017:17:20:50
1765867,18827737,25AUG2017:17:22:28
4957405,18827750,25AUG2017:17:22:37
6575479,18827819,25AUG2017:17:23:39
6582952,18827947,25AUG2017:17:25:27
6582994,18828187,25AUG2017:17:29:28
6578917,18828194,25AUG2017:17:29:37
1398933,18828243,25AUG2017:17:30:36
2334147,18828267,25AUG2017:17:30:57
1112764,18828340,25AUG2017:17:32:06
2846149,18828365,25AUG2017:17:32:35
3915813,18828375,25AUG2017:17:32:47
6583163,18828657,25AUG2017:17:37:16
3450257,18828673,25AUG2017:17:37:36
6577069,18828840,25AUG2017:17:40:27
6583571,18829641,25AUG2017:17:55:18
2039942,18829756,25AUG2017:17:57:10
6583394,18829777,25AUG2017:17:57:35
6583501,18829867,25AUG2017:17:59:05
6462795,18829881,25AUG2017:17:59:19
6324145,18829905,25AUG2017:17:59:45
6583688,18830029,25AUG2017:18:02:07
1422849,18830072,25AUG2017:18:02:53
5085523,18830105,25AUG2017:18:03:22
2634572,18830193,25AUG2017:18:05:16
3318479,18830276,25AUG2017:18:06:48
2047574,18830321,25AUG2017:18:07:44
4794614,18830417,25AUG2017:18:09:29
5878275,18830715,25AUG2017:18:15:08
2994514,18830759,25AUG2017:18:15:55
6583957,18830878,25AUG2017:18:17:47
6572782,18831234,25AUG2017:18:23:19
6580413,18831297,25AUG2017:18:24:24
6584159,18831354,25AUG2017:18:25:32
6068255,18831422,25AUG2017:18:26:52
2635859,18831444,25AUG2017:18:27:20
5660869,18831553,25AUG2017:18:29:04
2422025,18831589,25AUG2017:18:29:36
4045163,18831595,25AUG2017:18:29:42
3857840,18831631,25AUG2017:18:30:16
2967904,18831747,25AUG2017:18:31:58
6584213,18831815,25AUG2017:18:33:15
6570629,18832105,25AUG2017:18:38:00
6584265,18832162,25AUG2017:18:38:51
1721207,18832187,25AUG2017:18:39:30
324143,18832443,25AUG2017:18:43:43
6584186,18832511,25AUG2017:18:44:43
1890994,18832859,25AUG2017:18:50:57
6479403,18832869,25AUG2017:18:51:03
2175087,18833407,25AUG2017:18:54:54
1557553,18833414,25AUG2017:18:54:58
3599062,18833662,25AUG2017:18:56:58
1775147,18833914,25AUG2017:18:59:05
1437204,18833916,25AUG2017:18:59:07
5981810,18834102,25AUG2017:19:00:48
6584562,18834117,25AUG2017:19:00:54
6584687,18834308,25AUG2017:19:02:51
2165787,18834326,25AUG2017:19:03:05
5100697,18834553,25AUG2017:19:05:29
2053930,18834731,25AUG2017:19:07:18
6584789,18834945,25AUG2017:19:09:39
3396596,18834975,25AUG2017:19:10:01
6584833,18835036,25AUG2017:19:10:45
4119877,18835305,25AUG2017:19:14:21
4042262,18835449,25AUG2017:19:16:15
1869915,18835466,25AUG2017:19:16:25
6584997,18835785,25AUG2017:19:21:17
6143554,18835954,25AUG2017:19:23:46
2958558,18836148,25AUG2017:19:26:21
6585085,18836547,25AUG2017:19:32:21
5935026,18836654,25AUG2017:19:33:59
6585311,18836750,25AUG2017:19:35:20
4591758,18836802,25AUG2017:19:36:15
2482891,18836839,25AUG2017:19:36:46
4408360,18836909,25AUG2017:19:38:07
428771,18837098,25AUG2017:19:41:02
6001434,18837133,25AUG2017:19:41:32
3887280,18837152,25AUG2017:19:41:44
6584475,18837187,25AUG2017:19:42:13
2397412,18837242,25AUG2017:19:43:23
6504891,18837257,25AUG2017:19:43:38
3516625,18837572,25AUG2017:19:49:35
4706112,18837669,25AUG2017:19:51:19
6098251,18837680,25AUG2017:19:51:39
6548981,18837789,25AUG2017:19:53:39
1538818,18837801,25AUG2017:19:53:59
6585612,18837883,25AUG2017:19:55:22
6571539,18838104,25AUG2017:19:59:23
6585511,18838243,25AUG2017:20:01:51
2101343,18838256,25AUG2017:20:02:04
6585566,18838266,25AUG2017:20:02:19
4371717,18838309,25AUG2017:20:02:59
3985698,18838393,25AUG2017:20:04:30
1931586,18838417,25AUG2017:20:04:59
6577993,18838714,25AUG2017:20:10:48
6194988,18838811,25AUG2017:20:12:47
6377059,18839032,25AUG2017:20:16:45
626273,18839125,25AUG2017:20:18:38
6037876,18839519,25AUG2017:20:25:51
6585871,18839627,25AUG2017:20:27:37
6585811,18839631,25AUG2017:20:27:40
2674749,18839857,25AUG2017:20:32:07
3876545,18839982,25AUG2017:20:34:18
6586240,18840302,25AUG2017:20:40:19
3464763,18840344,25AUG2017:20:41:09
2010184,18840464,25AUG2017:20:43:45
4326173,18840504,25AUG2017:20:44:26
2596894,18840519,25AUG2017:20:44:49
4135726,18840543,25AUG2017:20:45:09
6586205,18840656,25AUG2017:20:47:53
6056405,18840693,25AUG2017:20:48:25
6552287,18840818,25AUG2017:20:51:08
6586297,18840844,25AUG2017:20:51:49
2801412,18841039,25AUG2017:20:55:38
1928227,18841070,25AUG2017:20:56:09
6586201,18841209,25AUG2017:20:58:58
5825698,18841445,25AUG2017:21:04:44
6586370,18841688,25AUG2017:21:10:10
6539706,18842178,25AUG2017:21:20:54
6584059,18842257,25AUG2017:21:22:55
184382,18842266,25AUG2017:21:23:05
6302418,18842505,25AUG2017:21:28:15
1163635,18842592,25AUG2017:21:30:25
6586769,18842665,25AUG2017:21:31:57
5949064,18842734,25AUG2017:21:33:38
6584046,18842741,25AUG2017:21:33:51
1646708,18842802,25AUG2017:21:35:06
2167826,18842878,25AUG2017:21:36:54
6586703,18843111,25AUG2017:21:42:31
3945782,18843149,25AUG2017:21:43:38
2051888,18843329,25AUG2017:21:47:23
5583739,18843330,25AUG2017:21:47:23
3318386,18843350,25AUG2017:21:47:54
5474230,18843374,25AUG2017:21:48:22
5399539,18843385,25AUG2017:21:48:40
6373244,18843414,25AUG2017:21:49:22
5513986,18843456,25AUG2017:21:50:18
6528132,18843621,25AUG2017:21:54:40
2398481,18843822,25AUG2017:21:59:28
5675212,18844006,25AUG2017:22:03:49
6430740,18844052,25AUG2017:22:04:58
2568250,18844275,25AUG2017:22:10:41
5709914,18844320,25AUG2017:22:11:48
3279223,18844357,25AUG2017:22:12:44
6587442,18844470,25AUG2017:22:15:21
3637946,18844643,25AUG2017:22:19:53
3056122,18844825,25AUG2017:22:23:53
4862311,18844954,25AUG2017:22:27:18
2764815,18845026,25AUG2017:22:29:03
2742717,18845150,25AUG2017:22:31:39
4075467,18845173,25AUG2017:22:32:15
6403461,18845281,25AUG2017:22:35:09
2474102,18845304,25AUG2017:22:35:47
6052433,18845352,25AUG2017:22:36:53
1523215,18845418,25AUG2017:22:38:42
6587627,18845464,25AUG2017:22:39:37
1006884,18845564,25AUG2017:22:42:13
6587619,18845629,25AUG2017:22:43:47
5396439,18845917,25AUG2017:22:52:27
1793816,18846060,25AUG2017:22:56:07
6587771,18846099,25AUG2017:22:56:56
6316692,18846122,25AUG2017:22:57:18
5290627,18846194,25AUG2017:22:59:15
5156804,18846292,25AUG2017:23:01:44
4634023,18846491,25AUG2017:23:06:56
6587900,18846611,25AUG2017:23:10:10
2582186,18846865,25AUG2017:23:16:47
6583257,18846977,25AUG2017:23:20:12
6586299,18847095,25AUG2017:23:23:40
4908306,18847210,25AUG2017:23:26:54
4576913,18847323,25AUG2017:23:29:58
6588142,18847612,25AUG2017:23:38:30
3574095,18847719,25AUG2017:23:41:54
6588385,18847940,25AUG2017:23:48:24
670380,18848073,25AUG2017:23:52:36
1184771,18848167,25AUG2017:23:55:02
507914,18848341,26AUG2017:00:01:03
2602690,18848506,26AUG2017:00:06:23
6588565,18848610,26AUG2017:00:10:16
5741471,18848799,26AUG2017:00:17:03
6105178,18848800,26AUG2017:00:17:05
6588673,18848802,26AUG2017:00:17:12
6588727,18848906,26AUG2017:00:20:37
6588781,18849231,26AUG2017:00:33:00
6588913,18849306,26AUG2017:00:35:27
6588827,18849390,26AUG2017:00:39:37
1453947,18849858,26AUG2017:00:58:42
707326,18849892,26AUG2017:01:00:14
6061956,18850090,26AUG2017:01:08:41
6568555,18850143,26AUG2017:01:10:51
6582542,18850283,26AUG2017:01:15:54
6588505,18850315,26AUG2017:01:17:24
6519350,18850393,26AUG2017:01:20:52
6399341,18850440,26AUG2017:01:22:49
2761264,18850602,26AUG2017:01:29:42
6589253,18850624,26AUG2017:01:30:30
2315986,18850670,26AUG2017:01:32:28
6543244,18850732,26AUG2017:01:34:47
6589286,18850747,26AUG2017:01:35:33
6107600,18850810,26AUG2017:01:37:51
6589431,18851118,26AUG2017:01:52:59
6589466,18851253,26AUG2017:01:58:52
6589476,18851410,26AUG2017:02:07:36
3278712,18851500,26AUG2017:02:12:10
2781910,18851600,26AUG2017:02:16:19
6589578,18851665,26AUG2017:02:19:54
5501837,18851743,26AUG2017:02:24:19
1416121,18852316,26AUG2017:02:58:37
1539938,18852448,26AUG2017:03:06:26
2119474,18852651,26AUG2017:03:19:42
6589935,18852732,26AUG2017:03:25:07
6589968,18852736,26AUG2017:03:25:18
5958820,18853066,26AUG2017:03:49:16
1638287,18853386,26AUG2017:04:13:01
6590169,18853673,26AUG2017:04:35:38
2625935,18853855,26AUG2017:04:49:02
360066,18853906,26AUG2017:04:53:00
4111932,18854210,26AUG2017:05:19:41
4345623,18854392,26AUG2017:05:34:29
6465605,18854417,26AUG2017:05:36:49
6590420,18854683,26AUG2017:05:55:21
6590367,18854928,26AUG2017:06:12:16
3785402,18854958,26AUG2017:06:14:13
3849171,18854988,26AUG2017:06:16:17
6330940,18855130,26AUG2017:06:24:45
2959050,18855351,26AUG2017:06:36:42
4819592,18855364,26AUG2017:06:37:14
6590603,18855683,26AUG2017:06:52:30
1383099,18855714,26AUG2017:06:53:16
6590568,18855754,26AUG2017:06:55:22
5839543,18855809,26AUG2017:06:57:16
6590665,18855819,26AUG2017:06:57:30
6257389,18855937,26AUG2017:07:02:12
358851,18856435,26AUG2017:07:18:52
3877709,18856660,26AUG2017:07:26:39
933147,18856938,26AUG2017:07:36:09
2723427,18857169,26AUG2017:07:43:23
964915,18857358,26AUG2017:07:49:46
6591025,18857383,26AUG2017:07:50:26
5939132,18857549,26AUG2017:07:55:22
6591020,18857569,26AUG2017:07:55:44
3967173,18857579,26AUG2017:07:55:56
6579529,18857634,26AUG2017:07:57:24
6591002,18857670,26AUG2017:07:58:21
6530740,18857719,26AUG2017:07:59:49
2552261,18857726,26AUG2017:07:59:59
6591100,18857737,26AUG2017:08:00:21
6391080,18857848,26AUG2017:08:03:38
4467732,18857879,26AUG2017:08:04:31
3926830,18858063,26AUG2017:08:09:33
5950772,18858088,26AUG2017:08:10:19
6388936,18858147,26AUG2017:08:11:45
6542228,18858233,26AUG2017:08:14:04
6238878,18858658,26AUG2017:08:24:26
2218735,18858666,26AUG2017:08:24:36
6585043,18858760,26AUG2017:08:27:21
3987901,18858878,26AUG2017:08:30:14
