4884038,18019446,12AUG2017:07:13:08
3675743,18019645,12AUG2017:07:22:36
2195276,18019772,12AUG2017:07:27:18
4805311,18020036,12AUG2017:07:36:34
2584440,18020061,12AUG2017:07:37:35
4180274,18020140,12AUG2017:07:40:11
1771039,18020171,12AUG2017:07:41:40
653261,18020227,12AUG2017:07:43:49
576964,18020463,12AUG2017:07:51:51
6337391,18020518,12AUG2017:07:54:18
6330880,18020553,12AUG2017:07:55:17
2753282,18020726,12AUG2017:08:01:08
1749333,18020795,12AUG2017:08:03:25
2346657,18021016,12AUG2017:08:10:54
6334157,18021059,12AUG2017:08:12:15
6332209,18021140,12AUG2017:08:15:05
1544482,18021326,12AUG2017:08:19:42
6284518,18021490,12AUG2017:08:24:37
4022614,18021512,12AUG2017:08:25:05
3950358,18021660,12AUG2017:08:29:06
6110161,18021766,12AUG2017:08:31:49
6337523,18021767,12AUG2017:08:31:52
6324679,18021786,12AUG2017:08:32:30
3975820,18021962,12AUG2017:08:37:41
4631238,18022063,12AUG2017:08:40:06
2777457,18022184,12AUG2017:08:43:13
395030,18022414,12AUG2017:08:49:32
1070622,18022432,12AUG2017:08:50:06
6337860,18022449,12AUG2017:08:50:35
6337816,18022497,12AUG2017:08:51:52
6337986,18022592,12AUG2017:08:54:09
6337880,18022606,12AUG2017:08:54:28
2537158,18022712,12AUG2017:08:56:38
3187324,18022792,12AUG2017:08:58:46
2614119,18022869,12AUG2017:09:00:40
4753633,18022928,12AUG2017:09:02:14
154163,18022974,12AUG2017:09:03:22
2030757,18023024,12AUG2017:09:04:21
6338164,18023512,12AUG2017:09:15:22
5006136,18023572,12AUG2017:09:16:40
3747203,18023596,12AUG2017:09:17:08
1538987,18023605,12AUG2017:09:17:16
2909061,18023681,12AUG2017:09:18:57
5433132,18023754,12AUG2017:09:20:35
2784831,18023999,12AUG2017:09:25:49
6123430,18024045,12AUG2017:09:26:51
6326256,18024192,12AUG2017:09:30:11
2622743,18024295,12AUG2017:09:32:40
6076881,18024752,12AUG2017:09:41:19
6303952,18024756,12AUG2017:09:41:21
3718579,18024814,12AUG2017:09:42:35
6295744,18024880,12AUG2017:09:43:56
3230092,18024924,12AUG2017:09:44:38
5274028,18024988,12AUG2017:09:46:17
5811630,18025009,12AUG2017:09:46:50
6338561,18025151,12AUG2017:09:49:37
2459167,18025376,12AUG2017:09:54:55
6338646,18025424,12AUG2017:09:55:51
6206147,18025490,12AUG2017:09:57:28
6306451,18025563,12AUG2017:09:59:03
6338761,18025572,12AUG2017:09:59:14
6331768,18025680,12AUG2017:10:01:33
6338347,18025775,12AUG2017:10:03:20
2758739,18025776,12AUG2017:10:03:21
2806860,18025910,12AUG2017:10:05:31
6338893,18025914,12AUG2017:10:05:34
6236577,18025949,12AUG2017:10:06:10
6067466,18026158,12AUG2017:10:10:09
6337706,18026193,12AUG2017:10:10:47
3755582,18026257,12AUG2017:10:11:45
6193420,18026267,12AUG2017:10:11:51
6338966,18026328,12AUG2017:10:12:56
6338957,18026329,12AUG2017:10:12:57
1919217,18026498,12AUG2017:10:15:29
6339110,18026552,12AUG2017:10:16:15
5059291,18026654,12AUG2017:10:17:56
6339123,18026922,12AUG2017:10:22:13
1570399,18026988,12AUG2017:10:23:10
438442,18027031,12AUG2017:10:23:46
2873395,18027087,12AUG2017:10:24:34
289863,18027225,12AUG2017:10:26:44
2213891,18027264,12AUG2017:10:27:23
3123839,18027331,12AUG2017:10:28:15
1562900,18027346,12AUG2017:10:28:26
2904953,18027355,12AUG2017:10:28:37
6339278,18027416,12AUG2017:10:29:36
2968304,18027586,12AUG2017:10:32:12
1687039,18027640,12AUG2017:10:33:00
2904812,18027643,12AUG2017:10:33:03
1137615,18027657,12AUG2017:10:33:19
4962595,18027872,12AUG2017:10:36:19
13103,18028100,12AUG2017:10:39:32
2514176,18028143,12AUG2017:10:39:58
6339491,18028249,12AUG2017:10:41:33
2572483,18028303,12AUG2017:10:42:29
2708144,18028378,12AUG2017:10:43:29
6338738,18028433,12AUG2017:10:44:09
670317,18028513,12AUG2017:10:45:14
2201274,18028516,12AUG2017:10:45:15
6339725,18028643,12AUG2017:10:46:57
5791739,18028792,12AUG2017:10:49:23
6329880,18028810,12AUG2017:10:49:41
2228989,18028922,12AUG2017:10:51:11
352546,18028969,12AUG2017:10:51:49
2143378,18029378,12AUG2017:10:58:20
268785,18029392,12AUG2017:10:58:36
2671667,18029418,12AUG2017:10:58:58
1515681,18029654,12AUG2017:11:02:17
6339868,18030005,12AUG2017:11:07:07
6340013,18030069,12AUG2017:11:08:09
6281272,18030232,12AUG2017:11:10:50
6340044,18030463,12AUG2017:11:14:28
6339876,18030489,12AUG2017:11:14:55
6340244,18030618,12AUG2017:11:16:54
5953764,18030681,12AUG2017:11:17:39
5089685,18030865,12AUG2017:11:20:36
2606512,18030909,12AUG2017:11:21:12
6340198,18030952,12AUG2017:11:21:57
6186389,18030971,12AUG2017:11:22:07
1886650,18031126,12AUG2017:11:24:34
4771901,18031170,12AUG2017:11:25:19
4372127,18031189,12AUG2017:11:25:45
6296567,18031400,12AUG2017:11:28:46
5585569,18031454,12AUG2017:11:29:47
6340445,18031463,12AUG2017:11:29:52
5343692,18031645,12AUG2017:11:32:25
4523741,18031783,12AUG2017:11:34:30
6339516,18031799,12AUG2017:11:34:39
6340518,18031826,12AUG2017:11:35:07
3832918,18031833,12AUG2017:11:35:14
6340566,18031838,12AUG2017:11:35:18
6340534,18031889,12AUG2017:11:36:08
6340255,18031992,12AUG2017:11:37:53
6322184,18032040,12AUG2017:11:38:42
2823964,18032059,12AUG2017:11:39:02
6340683,18032135,12AUG2017:11:40:08
6340469,18032236,12AUG2017:11:41:49
6339155,18032367,12AUG2017:11:44:10
6340313,18032393,12AUG2017:11:44:34
6340788,18032399,12AUG2017:11:44:38
6339469,18032400,12AUG2017:11:44:38
3763851,18032435,12AUG2017:11:45:17
4642659,18032696,12AUG2017:11:49:33
5205926,18032839,12AUG2017:11:51:43
1848190,18032924,12AUG2017:11:53:03
6341014,18033083,12AUG2017:11:55:35
4701290,18033113,12AUG2017:11:56:00
1903266,18033238,12AUG2017:11:57:52
6340868,18033285,12AUG2017:11:58:28
6341046,18033326,12AUG2017:11:59:10
4314586,18033351,12AUG2017:11:59:26
6341018,18033362,12AUG2017:11:59:32
6341035,18033368,12AUG2017:11:59:37
3871793,18033417,12AUG2017:12:00:20
3668558,18033655,12AUG2017:12:04:15
6254340,18033852,12AUG2017:12:07:54
1370571,18034074,12AUG2017:12:11:55
6330381,18034395,12AUG2017:12:17:35
4258597,18034462,12AUG2017:12:18:39
6337508,18034598,12AUG2017:12:21:07
4426013,18034609,12AUG2017:12:21:25
4201403,18034816,12AUG2017:12:25:01
2203961,18035328,12AUG2017:12:33:02
2928639,18035399,12AUG2017:12:34:06
6341615,18035416,12AUG2017:12:34:23
6339793,18035647,12AUG2017:12:38:31
6341787,18035778,12AUG2017:12:40:45
5126005,18035862,12AUG2017:12:42:33
2448929,18035999,12AUG2017:12:44:15
6341703,18036008,12AUG2017:12:44:26
6337155,18036017,12AUG2017:12:44:33
6341824,18036072,12AUG2017:12:45:31
3797674,18036327,12AUG2017:12:49:58
6255653,18036360,12AUG2017:12:50:30
4754260,18036363,12AUG2017:12:50:31
5368791,18036470,12AUG2017:12:52:40
6341919,18036618,12AUG2017:12:55:22
6322785,18036690,12AUG2017:12:56:40
4950546,18036752,12AUG2017:12:57:37
6342105,18036765,12AUG2017:12:57:54
3692154,18036982,12AUG2017:13:01:39
6295922,18037091,12AUG2017:13:03:19
1321942,18037124,12AUG2017:13:03:43
5664901,18037157,12AUG2017:13:04:15
5460080,18037194,12AUG2017:13:04:59
6342243,18037251,12AUG2017:13:05:46
1920928,18037418,12AUG2017:13:08:29
6304693,18037420,12AUG2017:13:08:30
6342275,18037423,12AUG2017:13:08:33
2406378,18037478,12AUG2017:13:09:22
4417370,18037482,12AUG2017:13:09:30
6342235,18037602,12AUG2017:13:11:34
6330986,18037610,12AUG2017:13:11:41
5739976,18037638,12AUG2017:13:11:59
5646558,18037739,12AUG2017:13:13:43
6342148,18037751,12AUG2017:13:13:51
3986482,18037794,12AUG2017:13:14:31
3539329,18037832,12AUG2017:13:15:31
6342430,18037859,12AUG2017:13:15:43
4208223,18037881,12AUG2017:13:16:01
2966658,18037951,12AUG2017:13:17:18
6342429,18038029,12AUG2017:13:18:43
5943608,18038376,12AUG2017:13:24:24
4798700,18038388,12AUG2017:13:24:36
6342513,18038450,12AUG2017:13:25:28
6341077,18038659,12AUG2017:13:29:08
1780424,18038720,12AUG2017:13:30:07
5325698,18038762,12AUG2017:13:30:45
3035766,18038805,12AUG2017:13:31:24
6342809,18039043,12AUG2017:13:35:39
5526906,18039149,12AUG2017:13:37:11
6342616,18039184,12AUG2017:13:37:41
3663172,18039403,12AUG2017:13:41:40
6342942,18039404,12AUG2017:13:41:40
741585,18039406,12AUG2017:13:41:42
6342826,18039535,12AUG2017:13:43:49
2051105,18039575,12AUG2017:13:44:35
6166304,18039578,12AUG2017:13:44:36
653014,18039620,12AUG2017:13:45:18
1983900,18039655,12AUG2017:13:45:57
6342955,18039670,12AUG2017:13:46:16
609106,18039700,12AUG2017:13:46:47
6318203,18039731,12AUG2017:13:47:23
4476175,18039756,12AUG2017:13:47:48
2526936,18039838,12AUG2017:13:49:14
4359184,18039886,12AUG2017:13:50:08
5443378,18040008,12AUG2017:13:51:52
6327723,18040072,12AUG2017:13:52:48
6343025,18040147,12AUG2017:13:54:04
6283448,18040199,12AUG2017:13:55:07
5332558,18040254,12AUG2017:13:56:06
6342990,18040290,12AUG2017:13:56:39
4537670,18040389,12AUG2017:13:58:34
5125799,18040531,12AUG2017:14:01:05
4578144,18040612,12AUG2017:14:02:26
3602331,18040756,12AUG2017:14:04:54
6343256,18040793,12AUG2017:14:05:38
1691414,18040891,12AUG2017:14:07:09
6289131,18040947,12AUG2017:14:08:20
6343389,18041029,12AUG2017:14:09:39
4242704,18041089,12AUG2017:14:10:20
2757811,18041264,12AUG2017:14:13:11
6343550,18041369,12AUG2017:14:15:04
880396,18041445,12AUG2017:14:16:27
6343121,18041516,12AUG2017:14:17:49
6316595,18041554,12AUG2017:14:18:17
1053527,18041581,12AUG2017:14:18:52
4226339,18041667,12AUG2017:14:20:26
1199416,18041704,12AUG2017:14:21:08
6274028,18041720,12AUG2017:14:21:17
2643416,18041752,12AUG2017:14:21:45
5189526,18041795,12AUG2017:14:22:32
6342229,18041805,12AUG2017:14:22:50
975852,18041848,12AUG2017:14:23:36
3777472,18041899,12AUG2017:14:24:34
6343825,18042170,12AUG2017:14:29:04
3979088,18042371,12AUG2017:14:32:21
2869142,18042405,12AUG2017:14:32:57
6343850,18042450,12AUG2017:14:33:58
1747346,18042458,12AUG2017:14:34:06
6343737,18042506,12AUG2017:14:34:50
6343857,18042541,12AUG2017:14:35:27
6343900,18042631,12AUG2017:14:36:46
5781344,18042779,12AUG2017:14:39:10
6343369,18042784,12AUG2017:14:39:14
3426818,18042903,12AUG2017:14:41:28
6343997,18042990,12AUG2017:14:42:59
3086015,18043018,12AUG2017:14:43:32
6344009,18043092,12AUG2017:14:44:57
6344044,18043203,12AUG2017:14:46:53
5452556,18043419,12AUG2017:14:51:09
4582561,18043421,12AUG2017:14:51:09
6344245,18043455,12AUG2017:14:51:45
6344390,18043480,12AUG2017:14:52:09
3093731,18043500,12AUG2017:14:52:26
6289230,18043508,12AUG2017:14:52:34
6344025,18043512,12AUG2017:14:52:42
6343852,18043531,12AUG2017:14:52:58
4444045,18043671,12AUG2017:14:55:36
340961,18043690,12AUG2017:14:55:55
6344327,18043742,12AUG2017:14:56:38
1759362,18043879,12AUG2017:14:59:05
6339861,18043928,12AUG2017:14:59:57
6344341,18043937,12AUG2017:15:00:04
5299126,18043959,12AUG2017:15:00:29
5742648,18044020,12AUG2017:15:01:38
5989534,18044195,12AUG2017:15:04:35
5976456,18044198,12AUG2017:15:04:45
6343975,18044268,12AUG2017:15:06:00
2471278,18044279,12AUG2017:15:06:13
2607016,18044357,12AUG2017:15:07:44
6344441,18044412,12AUG2017:15:09:03
6343972,18044479,12AUG2017:15:10:22
2949225,18044600,12AUG2017:15:12:17
6343373,18044644,12AUG2017:15:13:08
3998660,18044671,12AUG2017:15:13:42
6344414,18044723,12AUG2017:15:14:41
6344532,18044729,12AUG2017:15:14:48
6344794,18045072,12AUG2017:15:20:58
6329304,18045345,12AUG2017:15:25:53
6344916,18045580,12AUG2017:15:30:11
6344990,18045586,12AUG2017:15:30:18
6344765,18045592,12AUG2017:15:30:22
6146575,18045708,12AUG2017:15:32:39
6163077,18045843,12AUG2017:15:35:00
4374217,18045864,12AUG2017:15:35:23
6345147,18045898,12AUG2017:15:36:00
5480199,18045903,12AUG2017:15:36:04
6325522,18045968,12AUG2017:15:37:15
5183312,18045979,12AUG2017:15:37:22
5465827,18046104,12AUG2017:15:39:49
3885842,18046147,12AUG2017:15:40:24
4320316,18046156,12AUG2017:15:40:35
983743,18046231,12AUG2017:15:41:54
6344961,18046237,12AUG2017:15:42:04
5505553,18046247,12AUG2017:15:42:22
3329564,18046440,12AUG2017:15:45:50
6103290,18046557,12AUG2017:15:47:50
6345185,18046712,12AUG2017:15:50:53
6333524,18046853,12AUG2017:15:53:29
4367405,18046881,12AUG2017:15:54:09
5488699,18047002,12AUG2017:15:56:53
612670,18047050,12AUG2017:15:57:44
6345341,18047092,12AUG2017:15:58:25
5188703,18047161,12AUG2017:15:59:45
6307341,18047399,12AUG2017:16:03:32
5962513,18047560,12AUG2017:16:06:39
6329404,18047586,12AUG2017:16:07:18
5803613,18047778,12AUG2017:16:10:36
6245999,18047896,12AUG2017:16:12:50
714291,18048002,12AUG2017:16:14:44
3692266,18048110,12AUG2017:16:16:25
6345810,18048114,12AUG2017:16:16:26
6345963,18048144,12AUG2017:16:16:57
6345721,18048299,12AUG2017:16:19:44
5979025,18048332,12AUG2017:16:20:21
4057016,18048400,12AUG2017:16:21:29
3997913,18048450,12AUG2017:16:22:13
4721105,18048619,12AUG2017:16:24:54
4155995,18048698,12AUG2017:16:26:25
2709451,18048818,12AUG2017:16:28:42
1812285,18048926,12AUG2017:16:30:30
6346049,18049017,12AUG2017:16:32:01
6346050,18049094,12AUG2017:16:33:10
6346095,18049157,12AUG2017:16:34:13
2783681,18049192,12AUG2017:16:34:54
4230593,18049244,12AUG2017:16:35:46
6346172,18049287,12AUG2017:16:36:33
1549806,18049461,12AUG2017:16:39:55
6346242,18049477,12AUG2017:16:40:16
6346248,18049481,12AUG2017:16:40:18
3570719,18049718,12AUG2017:16:44:37
6346393,18049938,12AUG2017:16:48:56
6346155,18050001,12AUG2017:16:49:48
935385,18050155,12AUG2017:16:52:39
49779,18050191,12AUG2017:16:53:18
6346345,18050196,12AUG2017:16:53:19
6346197,18050281,12AUG2017:16:54:44
650650,18050383,12AUG2017:16:56:52
3063981,18050441,12AUG2017:16:57:50
6343379,18050481,12AUG2017:16:58:39
3069333,18050639,12AUG2017:17:01:41
6332675,18050652,12AUG2017:17:02:01
2143341,18050703,12AUG2017:17:02:41
6346603,18050712,12AUG2017:17:02:52
2608392,18050846,12AUG2017:17:05:34
6346550,18050988,12AUG2017:17:08:24
2957620,18051111,12AUG2017:17:10:41
2386131,18051119,12AUG2017:17:10:52
752416,18051125,12AUG2017:17:10:53
2809310,18051145,12AUG2017:17:11:10
2757331,18051224,12AUG2017:17:12:29
3666657,18051265,12AUG2017:17:13:25
3587262,18051325,12AUG2017:17:14:23
3258440,18051327,12AUG2017:17:14:27
6344613,18051371,12AUG2017:17:15:13
2972198,18051508,12AUG2017:17:17:56
1762474,18051577,12AUG2017:17:19:15
6345637,18051582,12AUG2017:17:19:21
5634406,18051696,12AUG2017:17:21:34
6346970,18051771,12AUG2017:17:22:52
2746954,18051932,12AUG2017:17:26:01
6336651,18052063,12AUG2017:17:28:33
6344806,18052156,12AUG2017:17:30:19
2647576,18052157,12AUG2017:17:30:21
6347083,18052246,12AUG2017:17:32:28
6346885,18052507,12AUG2017:17:37:35
3484643,18052546,12AUG2017:17:38:19
6347037,18052578,12AUG2017:17:39:13
6346839,18052608,12AUG2017:17:39:43
5508185,18052801,12AUG2017:17:43:42
6347247,18052921,12AUG2017:17:46:09
6196830,18052977,12AUG2017:17:47:19
1739744,18052995,12AUG2017:17:47:35
147001,18053100,12AUG2017:17:49:49
6347328,18053136,12AUG2017:17:50:27
6346971,18053215,12AUG2017:17:51:55
6347387,18053367,12AUG2017:17:54:50
4879250,18053413,12AUG2017:17:55:48
2634729,18053605,12AUG2017:18:00:21
5030202,18053695,12AUG2017:18:01:59
6347565,18053721,12AUG2017:18:02:36
6032270,18053883,12AUG2017:18:05:26
5844071,18053942,12AUG2017:18:06:37
6328114,18053950,12AUG2017:18:06:53
3742072,18054016,12AUG2017:18:08:08
6345882,18054206,12AUG2017:18:11:44
6347851,18054290,12AUG2017:18:13:20
4706858,18054564,12AUG2017:18:18:29
1716980,18054574,12AUG2017:18:18:33
6347793,18054667,12AUG2017:18:20:15
1707694,18054721,12AUG2017:18:21:17
6342068,18054902,12AUG2017:18:24:43
4155638,18055610,12AUG2017:18:38:01
6298453,18055699,12AUG2017:18:39:38
4298196,18055817,12AUG2017:18:41:54
6348173,18055891,12AUG2017:18:43:11
2380560,18055978,12AUG2017:18:44:58
2149247,18056188,12AUG2017:18:49:19
2711746,18056232,12AUG2017:18:50:19
4093581,18056376,12AUG2017:18:53:04
6348357,18056546,12AUG2017:18:56:20
5600249,18056560,12AUG2017:18:56:29
2437205,18056658,12AUG2017:18:58:44
6348152,18056704,12AUG2017:18:59:50
1166437,18056872,12AUG2017:19:03:26
6295970,18056915,12AUG2017:19:04:26
5618294,18057034,12AUG2017:19:06:43
6311362,18057063,12AUG2017:19:07:26
4941682,18057418,12AUG2017:19:14:17
1604870,18057420,12AUG2017:19:14:18
6348617,18057454,12AUG2017:19:14:56
5945480,18057585,12AUG2017:19:17:58
2853224,18057733,12AUG2017:19:20:59
6348415,18057802,12AUG2017:19:22:25
6348718,18057863,12AUG2017:19:23:47
5675346,18057905,12AUG2017:19:24:42
6326263,18057922,12AUG2017:19:25:01
6348572,18057980,12AUG2017:19:26:16
6315158,18058039,12AUG2017:19:27:38
6348765,18058041,12AUG2017:19:27:44
6348918,18058709,12AUG2017:19:42:27
5040867,18058799,12AUG2017:19:44:50
2885337,18058812,12AUG2017:19:45:07
6348975,18058841,12AUG2017:19:45:40
4144626,18058944,12AUG2017:19:48:16
2840120,18059092,12AUG2017:19:51:20
1734493,18059145,12AUG2017:19:52:34
6349119,18059360,12AUG2017:19:57:04
2971884,18059362,12AUG2017:19:57:07
2669428,18059419,12AUG2017:19:59:01
3992067,18059706,12AUG2017:20:05:14
6347788,18059725,12AUG2017:20:05:50
2094071,18059797,12AUG2017:20:07:40
6349246,18059820,12AUG2017:20:08:07
1187295,18059900,12AUG2017:20:10:08
3366493,18059983,12AUG2017:20:12:00
4223091,18060084,12AUG2017:20:14:23
6349321,18060126,12AUG2017:20:15:46
6349290,18060190,12AUG2017:20:17:21
6349416,18060331,12AUG2017:20:20:31
2664574,18060343,12AUG2017:20:20:50
6349455,18060840,12AUG2017:20:33:27
1259144,18061065,12AUG2017:20:39:08
6349510,18061118,12AUG2017:20:40:38
6349573,18061139,12AUG2017:20:41:00
6349661,18061239,12AUG2017:20:43:59
5275223,18061327,12AUG2017:20:46:07
6349700,18061412,12AUG2017:20:48:15
6349312,18061580,12AUG2017:20:52:45
4850831,18061744,12AUG2017:20:57:38
1981378,18061915,12AUG2017:21:02:12
5461621,18061942,12AUG2017:21:03:13
3630101,18061945,12AUG2017:21:03:20
6349075,18062060,12AUG2017:21:06:36
6349636,18062070,12AUG2017:21:06:57
5247969,18062114,12AUG2017:21:08:12
2779010,18062129,12AUG2017:21:08:40
1269784,18062201,12AUG2017:21:10:55
6349938,18062280,12AUG2017:21:12:57
6349991,18062289,12AUG2017:21:13:12
3102493,18062473,12AUG2017:21:17:56
1600423,18062702,12AUG2017:21:24:56
6334154,18062982,12AUG2017:21:32:38
6350063,18062985,12AUG2017:21:32:43
4375803,18063044,12AUG2017:21:34:26
5672254,18063360,12AUG2017:21:43:31
3087056,18063426,12AUG2017:21:45:57
3232095,18063481,12AUG2017:21:47:32
1228002,18063492,12AUG2017:21:47:46
6350209,18063773,12AUG2017:21:55:00
1013265,18063811,12AUG2017:21:56:11
1021699,18063848,12AUG2017:21:57:12
3781723,18064078,12AUG2017:22:03:15
6348554,18064288,12AUG2017:22:09:49
6350569,18064359,12AUG2017:22:12:05
6347992,18064416,12AUG2017:22:13:37
1901555,18064594,12AUG2017:22:18:52
6350600,18064756,12AUG2017:22:23:40
6328085,18064785,12AUG2017:22:24:31
2298759,18064963,12AUG2017:22:30:08
6350679,18064976,12AUG2017:22:30:23
3255798,18064997,12AUG2017:22:30:52
1865797,18065024,12AUG2017:22:31:28
6350719,18065032,12AUG2017:22:31:48
227952,18065157,12AUG2017:22:35:30
5424354,18065256,12AUG2017:22:38:52
4384177,18065356,12AUG2017:22:42:27
6347830,18065363,12AUG2017:22:42:36
4303607,18065588,12AUG2017:22:50:03
6351085,18065749,12AUG2017:22:55:41
5072837,18065759,12AUG2017:22:55:58
6350988,18065811,12AUG2017:22:57:15
6351056,18066086,12AUG2017:23:05:30
6351081,18066099,12AUG2017:23:05:49
1772960,18066326,12AUG2017:23:12:51
6351214,18066364,12AUG2017:23:14:16
6127489,18066437,12AUG2017:23:16:49
5331690,18066470,12AUG2017:23:17:39
5426336,18066491,12AUG2017:23:18:23
1658396,18066528,12AUG2017:23:19:32
2736565,18066604,12AUG2017:23:22:30
6079479,18066654,12AUG2017:23:24:29
6332331,18066667,12AUG2017:23:24:58
6351228,18066742,12AUG2017:23:27:08
3151777,18066870,12AUG2017:23:31:29
6351390,18066919,12AUG2017:23:33:42
6351354,18067027,12AUG2017:23:37:13
4921523,18067049,12AUG2017:23:38:20
3754756,18067063,12AUG2017:23:38:40
6017324,18067114,12AUG2017:23:40:18
6351481,18067133,12AUG2017:23:41:09
1134271,18067444,12AUG2017:23:52:44
6349821,18067473,12AUG2017:23:53:47
6351683,18067520,12AUG2017:23:55:26
3009814,18067557,12AUG2017:23:56:56
6351232,18067592,12AUG2017:23:58:12
2016683,18067622,12AUG2017:23:59:02
5703769,18067625,12AUG2017:23:59:06
6351628,18067832,13AUG2017:00:07:27
4243850,18067833,13AUG2017:00:07:31
6351701,18067861,13AUG2017:00:08:35
5985470,18067873,13AUG2017:00:08:56
3518295,18067888,13AUG2017:00:09:44
6351711,18067944,13AUG2017:00:12:04
1563621,18067965,13AUG2017:00:13:06
6351778,18068082,13AUG2017:00:17:26
6351595,18068200,13AUG2017:00:22:29
3515143,18068275,13AUG2017:00:25:44
5639296,18068311,13AUG2017:00:27:34
2606944,18068353,13AUG2017:00:29:57
628261,18068452,13AUG2017:00:33:43
4676237,18068507,13AUG2017:00:36:32
6351900,18068515,13AUG2017:00:36:42
6342948,18068526,13AUG2017:00:37:14
3922179,18068551,13AUG2017:00:38:03
6328049,18068558,13AUG2017:00:38:24
3518162,18068627,13AUG2017:00:41:39
5746041,18068667,13AUG2017:00:43:35
6281925,18068683,13AUG2017:00:44:49
2172783,18068769,13AUG2017:00:48:19
2432897,18068806,13AUG2017:00:49:46
6351968,18068822,13AUG2017:00:50:12
5845080,18068842,13AUG2017:00:51:07
2087852,18068886,13AUG2017:00:53:12
6328075,18068902,13AUG2017:00:53:57
4715808,18068927,13AUG2017:00:55:08
6126292,18068929,13AUG2017:00:55:14
6339723,18068992,13AUG2017:00:59:01
2744115,18069003,13AUG2017:00:59:34
6052650,18069257,13AUG2017:01:11:58
6343287,18069297,13AUG2017:01:13:38
1709933,18069322,13AUG2017:01:14:53
6352147,18069333,13AUG2017:01:15:26
3994963,18069346,13AUG2017:01:16:09
2564913,18069424,13AUG2017:01:19:30
5447976,18069474,13AUG2017:01:22:17
6352324,18069712,13AUG2017:01:36:15
4858751,18069731,13AUG2017:01:37:01
6347401,18069786,13AUG2017:01:40:18
6352360,18069968,13AUG2017:01:49:27
4213964,18070054,13AUG2017:01:54:02
3339511,18070184,13AUG2017:02:02:03
4742046,18070292,13AUG2017:02:08:30
3585054,18070519,13AUG2017:02:23:38
