6976661,20117810,17SEP2017:15:54:47
6976780,20117841,17SEP2017:15:55:20
6976477,20117845,17SEP2017:15:55:25
4992942,20117851,17SEP2017:15:55:32
1752380,20117859,17SEP2017:15:55:41
6976513,20117862,17SEP2017:15:55:53
6976641,20117898,17SEP2017:15:56:47
6966258,20117923,17SEP2017:15:57:30
6976846,20118053,17SEP2017:16:00:08
6976702,20118162,17SEP2017:16:02:21
3193975,20118203,17SEP2017:16:03:17
6973305,20118343,17SEP2017:16:06:11
3085330,20118508,17SEP2017:16:09:22
4488139,20118510,17SEP2017:16:09:23
6291990,20118567,17SEP2017:16:10:25
4247193,20118612,17SEP2017:16:11:33
6888115,20118777,17SEP2017:16:15:08
6973632,20118808,17SEP2017:16:15:36
1651091,20118868,17SEP2017:16:17:07
5137265,20118876,17SEP2017:16:17:17
6977133,20118896,17SEP2017:16:17:44
2746186,20119126,17SEP2017:16:22:48
6977140,20119137,17SEP2017:16:22:54
1028780,20119216,17SEP2017:16:24:27
3453578,20119255,17SEP2017:16:25:04
6977085,20119276,17SEP2017:16:25:25
6920214,20119342,17SEP2017:16:26:38
6959017,20119485,17SEP2017:16:29:33
6977273,20119502,17SEP2017:16:29:55
6632170,20119663,17SEP2017:16:32:59
2143228,20119765,17SEP2017:16:35:22
6977339,20120007,17SEP2017:16:40:31
5050844,20120087,17SEP2017:16:42:27
6975731,20120152,17SEP2017:16:43:32
5812144,20120168,17SEP2017:16:43:54
6361461,20120372,17SEP2017:16:47:54
5609359,20120450,17SEP2017:16:49:13
6977648,20120512,17SEP2017:16:50:19
3425237,20120865,17SEP2017:16:57:52
6977758,20120873,17SEP2017:16:58:02
2360217,20120901,17SEP2017:16:58:36
1704224,20121018,17SEP2017:17:01:37
5845956,20121096,17SEP2017:17:03:17
5344876,20121147,17SEP2017:17:04:24
6977571,20121265,17SEP2017:17:06:53
1033969,20121290,17SEP2017:17:07:16
6959934,20121364,17SEP2017:17:09:03
1233561,20121396,17SEP2017:17:09:32
3088980,20121477,17SEP2017:17:11:04
6977885,20121516,17SEP2017:17:12:00
6977797,20121611,17SEP2017:17:13:57
4660761,20121617,17SEP2017:17:14:04
6977847,20121635,17SEP2017:17:14:21
6978041,20121721,17SEP2017:17:16:19
6977644,20121737,17SEP2017:17:16:38
543268,20121765,17SEP2017:17:17:19
1340615,20121799,17SEP2017:17:17:57
6978085,20121858,17SEP2017:17:19:27
3494957,20121917,17SEP2017:17:20:35
6978141,20121962,17SEP2017:17:21:32
6977690,20122007,17SEP2017:17:22:37
6978174,20122077,17SEP2017:17:24:22
6610933,20122098,17SEP2017:17:24:52
2173266,20122170,17SEP2017:17:26:22
6978320,20122372,17SEP2017:17:30:30
6978255,20122389,17SEP2017:17:30:52
4138865,20122441,17SEP2017:17:32:03
6977591,20122563,17SEP2017:17:34:38
6978557,20122835,17SEP2017:17:40:24
6978517,20123003,17SEP2017:17:43:52
1677414,20123151,17SEP2017:17:47:11
3641595,20123235,17SEP2017:17:49:00
6731281,20123256,17SEP2017:17:49:18
6978531,20123395,17SEP2017:17:52:02
6978408,20123437,17SEP2017:17:52:46
6978379,20123547,17SEP2017:17:55:04
6859434,20124005,17SEP2017:18:04:33
1646460,20124107,17SEP2017:18:06:56
4204471,20124142,17SEP2017:18:07:50
6968049,20124242,17SEP2017:18:10:06
6974158,20124351,17SEP2017:18:12:21
6654781,20124397,17SEP2017:18:13:27
5995051,20124431,17SEP2017:18:14:05
6978796,20124432,17SEP2017:18:14:07
6389406,20124484,17SEP2017:18:15:12
4952965,20124485,17SEP2017:18:15:15
3276481,20124685,17SEP2017:18:19:56
1029896,20124733,17SEP2017:18:20:51
3660202,20124744,17SEP2017:18:21:04
6604537,20124746,17SEP2017:18:21:06
546545,20124861,17SEP2017:18:23:50
6979076,20124898,17SEP2017:18:24:41
2138522,20125011,17SEP2017:18:27:06
4386910,20125180,17SEP2017:18:30:26
3139350,20125271,17SEP2017:18:32:32
6493055,20125316,17SEP2017:18:33:26
6979182,20125361,17SEP2017:18:34:29
6978977,20125436,17SEP2017:18:35:49
6883514,20125527,17SEP2017:18:37:49
5211109,20125563,17SEP2017:18:38:48
6717393,20125744,17SEP2017:18:42:29
6979264,20125915,17SEP2017:18:46:05
6978793,20126342,17SEP2017:18:56:04
4414067,20126418,17SEP2017:18:57:44
6979185,20126658,17SEP2017:19:02:31
4699108,20126722,17SEP2017:19:04:43
6979481,20126833,17SEP2017:19:07:08
5761885,20127029,17SEP2017:19:11:27
4288157,20127099,17SEP2017:19:13:30
6979636,20127242,17SEP2017:19:16:16
5483574,20127601,17SEP2017:19:24:22
6393583,20127663,17SEP2017:19:25:34
6979380,20127695,17SEP2017:19:26:11
6979785,20127828,17SEP2017:19:29:45
317285,20127995,17SEP2017:19:33:25
6961696,20128000,17SEP2017:19:33:32
3515155,20128166,17SEP2017:19:37:10
6979847,20128199,17SEP2017:19:37:45
2461392,20128304,17SEP2017:19:40:17
6980100,20128603,17SEP2017:19:48:11
6957856,20128726,17SEP2017:19:51:02
1180456,20128740,17SEP2017:19:51:20
6878302,20128870,17SEP2017:19:54:36
4902221,20128976,17SEP2017:19:57:29
4577345,20129332,17SEP2017:20:07:03
6980333,20129505,17SEP2017:20:11:16
6973411,20129739,17SEP2017:20:17:43
5045774,20129966,17SEP2017:20:23:28
6980491,20130008,17SEP2017:20:24:26
4236683,20130415,17SEP2017:20:35:16
4916789,20130851,17SEP2017:20:47:36
773463,20130943,17SEP2017:20:50:05
3101223,20131221,17SEP2017:20:57:32
6980987,20131369,17SEP2017:21:01:34
6831991,20131425,17SEP2017:21:03:29
4069970,20131456,17SEP2017:21:04:22
6980865,20131524,17SEP2017:21:06:07
5484998,20131530,17SEP2017:21:06:15
336407,20131541,17SEP2017:21:06:37
3585706,20131603,17SEP2017:21:08:39
1311853,20131839,17SEP2017:21:14:37
1282668,20131939,17SEP2017:21:17:37
2609106,20132115,17SEP2017:21:22:34
6901404,20132118,17SEP2017:21:22:40
578059,20132181,17SEP2017:21:24:14
6981196,20132251,17SEP2017:21:26:01
6981291,20132310,17SEP2017:21:27:43
3520915,20132402,17SEP2017:21:30:20
6981392,20132486,17SEP2017:21:32:26
5961064,20132505,17SEP2017:21:32:47
1077594,20132550,17SEP2017:21:34:34
6981367,20132573,17SEP2017:21:35:18
1120455,20132805,17SEP2017:21:41:16
6981542,20133199,17SEP2017:21:51:52
3380120,20133283,17SEP2017:21:54:17
6981647,20133325,17SEP2017:21:55:31
5615080,20133372,17SEP2017:21:57:09
2208110,20133423,17SEP2017:21:58:23
3520035,20133457,17SEP2017:21:59:11
6981669,20133517,17SEP2017:22:00:53
6981580,20133553,17SEP2017:22:01:57
4722050,20133755,17SEP2017:22:08:22
6981770,20133765,17SEP2017:22:08:42
723018,20133852,17SEP2017:22:10:54
6981048,20133954,17SEP2017:22:13:59
6532598,20134063,17SEP2017:22:17:03
6981937,20134117,17SEP2017:22:19:04
3685063,20134216,17SEP2017:22:22:25
6982033,20134369,17SEP2017:22:26:55
2680735,20134430,17SEP2017:22:28:33
6981945,20134461,17SEP2017:22:29:28
4924015,20134550,17SEP2017:22:32:11
6982117,20134571,17SEP2017:22:32:52
6501309,20134583,17SEP2017:22:33:04
6981947,20134777,17SEP2017:22:39:13
6981999,20134837,17SEP2017:22:40:56
5685176,20134907,17SEP2017:22:43:33
4205628,20134950,17SEP2017:22:44:50
6982229,20134971,17SEP2017:22:45:19
6452174,20135000,17SEP2017:22:46:22
6982174,20135028,17SEP2017:22:47:21
5595419,20135070,17SEP2017:22:48:40
6492455,20135090,17SEP2017:22:49:14
6981514,20135097,17SEP2017:22:49:21
5195626,20135104,17SEP2017:22:49:40
6981674,20135112,17SEP2017:22:49:51
1935797,20135249,17SEP2017:22:54:29
5859303,20135434,17SEP2017:23:00:50
6982462,20135580,17SEP2017:23:05:39
6968091,20135725,17SEP2017:23:10:15
6982549,20135772,17SEP2017:23:12:01
6465050,20135846,17SEP2017:23:14:30
4081006,20136113,17SEP2017:23:23:22
6982219,20136129,17SEP2017:23:23:51
1860936,20136569,17SEP2017:23:37:37
6636865,20136743,17SEP2017:23:43:24
4813945,20136744,17SEP2017:23:43:25
4862223,20136932,17SEP2017:23:49:55
3504858,20136993,17SEP2017:23:51:48
6805961,20137017,17SEP2017:23:52:39
5140368,20137208,17SEP2017:23:59:30
6982864,20137221,17SEP2017:23:59:49
2903814,20137311,18SEP2017:00:03:22
2982746,20137436,18SEP2017:00:07:45
4130152,20137485,18SEP2017:00:09:02
5316270,20137491,18SEP2017:00:09:16
1494866,20137509,18SEP2017:00:09:49
1326090,20137514,18SEP2017:00:09:57
6983270,20137541,18SEP2017:00:10:49
1301213,20137708,18SEP2017:00:17:12
4297819,20137858,18SEP2017:00:23:02
3750391,20138105,18SEP2017:00:33:16
6372585,20138232,18SEP2017:00:38:20
6983842,20138286,18SEP2017:00:40:49
6982280,20138388,18SEP2017:00:44:34
6983961,20138589,18SEP2017:00:51:47
6736288,20138591,18SEP2017:00:51:52
1808078,20138598,18SEP2017:00:52:10
6983441,20138603,18SEP2017:00:52:23
2309647,20138684,18SEP2017:00:55:57
2225447,20138698,18SEP2017:00:56:27
5027394,20138766,18SEP2017:00:59:27
6984134,20139018,18SEP2017:01:11:09
5167246,20139061,18SEP2017:01:13:10
3102230,20139183,18SEP2017:01:18:10
6984301,20139462,18SEP2017:01:30:28
6983547,20139626,18SEP2017:01:37:43
6984261,20139643,18SEP2017:01:38:24
2343140,20139749,18SEP2017:01:43:10
6984370,20139818,18SEP2017:01:46:05
377460,20139914,18SEP2017:01:50:56
548148,20140038,18SEP2017:01:56:13
6983841,20140098,18SEP2017:01:59:17
5904106,20140249,18SEP2017:02:05:23
1894957,20140337,18SEP2017:02:09:04
3223682,20140359,18SEP2017:02:10:06
6983602,20140443,18SEP2017:02:14:19
6983217,20140463,18SEP2017:02:15:14
2229421,20140507,18SEP2017:02:16:43
5820628,20140509,18SEP2017:02:16:49
4510061,20140580,18SEP2017:02:20:10
5781685,20140605,18SEP2017:02:21:14
669910,20140650,18SEP2017:02:23:10
6803177,20140779,18SEP2017:02:27:50
1415667,20140860,18SEP2017:02:30:08
6627162,20140996,18SEP2017:02:37:19
3083279,20141283,18SEP2017:02:57:44
2791290,20141331,18SEP2017:03:00:55
6977112,20141487,18SEP2017:03:13:35
3586514,20141580,18SEP2017:03:20:24
2955426,20141601,18SEP2017:03:22:10
3678919,20141608,18SEP2017:03:22:49
4724210,20141628,18SEP2017:03:24:33
6984906,20141956,18SEP2017:03:53:34
6984928,20142058,18SEP2017:04:03:32
6984933,20142064,18SEP2017:04:03:56
6978135,20142085,18SEP2017:04:06:20
5820729,20142168,18SEP2017:04:14:27
2493294,20142238,18SEP2017:04:20:41
6735224,20142251,18SEP2017:04:21:22
6984798,20142492,18SEP2017:04:44:50
5156645,20142667,18SEP2017:05:02:42
6982189,20142754,18SEP2017:05:10:49
4654741,20142838,18SEP2017:05:19:56
592343,20142914,18SEP2017:05:28:15
1503684,20143151,18SEP2017:05:52:12
6729936,20143286,18SEP2017:06:03:43
2815033,20143374,18SEP2017:06:11:16
1538054,20143498,18SEP2017:06:21:17
6985392,20143679,18SEP2017:06:32:55
6980818,20144243,18SEP2017:07:04:37
5068986,20144263,18SEP2017:07:05:23
6985535,20144287,18SEP2017:07:06:15
6069660,20144485,18SEP2017:07:14:38
6888873,20144629,18SEP2017:07:20:10
4706395,20144685,18SEP2017:07:22:29
453307,20144852,18SEP2017:07:29:48
6985482,20144878,18SEP2017:07:30:47
5140378,20145008,18SEP2017:07:35:17
2944257,20145033,18SEP2017:07:36:03
862451,20145202,18SEP2017:07:43:10
6985718,20145352,18SEP2017:07:47:57
1122611,20145457,18SEP2017:07:51:22
5408942,20145554,18SEP2017:07:54:07
3220929,20145559,18SEP2017:07:54:21
6985684,20145593,18SEP2017:07:55:26
6953251,20145623,18SEP2017:07:56:31
6936320,20145662,18SEP2017:07:58:04
6860565,20145750,18SEP2017:08:00:50
1617723,20145796,18SEP2017:08:02:26
6979459,20146248,18SEP2017:08:13:57
2115726,20146441,18SEP2017:08:18:21
6986070,20146526,18SEP2017:08:20:23
5169788,20146596,18SEP2017:08:22:06
1962014,20146803,18SEP2017:08:27:49
6986095,20146832,18SEP2017:08:28:28
6931020,20146836,18SEP2017:08:28:33
6956744,20146964,18SEP2017:08:31:55
3867182,20146999,18SEP2017:08:32:59
6986125,20147124,18SEP2017:08:35:58
6486161,20147141,18SEP2017:08:36:24
3791839,20147198,18SEP2017:08:37:49
1567139,20147255,18SEP2017:08:39:02
5161249,20147283,18SEP2017:08:39:31
1375189,20147338,18SEP2017:08:40:40
6986142,20147394,18SEP2017:08:42:03
6986311,20147397,18SEP2017:08:42:07
4387956,20147485,18SEP2017:08:44:33
6730649,20147527,18SEP2017:08:45:27
1729272,20147705,18SEP2017:08:49:32
5294364,20148205,18SEP2017:09:00:42
3632948,20148246,18SEP2017:09:01:38
6574874,20148328,18SEP2017:09:03:23
5508534,20148511,18SEP2017:09:07:09
6985861,20148643,18SEP2017:09:09:41
1913596,20148752,18SEP2017:09:11:57
1096513,20148894,18SEP2017:09:15:01
6986524,20148926,18SEP2017:09:15:40
6986601,20149118,18SEP2017:09:19:52
4943122,20149125,18SEP2017:09:20:03
5219553,20149359,18SEP2017:09:24:16
3903377,20149412,18SEP2017:09:25:12
6398753,20149490,18SEP2017:09:26:46
6986496,20149692,18SEP2017:09:30:29
5439007,20149710,18SEP2017:09:31:03
5021668,20149762,18SEP2017:09:31:59
6659194,20149890,18SEP2017:09:34:32
478502,20149908,18SEP2017:09:34:52
1323677,20149989,18SEP2017:09:36:18
6880844,20150116,18SEP2017:09:38:42
2648396,20150158,18SEP2017:09:39:26
2718948,20150209,18SEP2017:09:40:17
6500517,20150248,18SEP2017:09:41:02
2425594,20150286,18SEP2017:09:41:43
6986792,20150305,18SEP2017:09:42:04
2433106,20150336,18SEP2017:09:42:37
6986900,20150533,18SEP2017:09:46:05
5986801,20150740,18SEP2017:09:49:55
6829186,20150755,18SEP2017:09:50:10
2484818,20150773,18SEP2017:09:50:20
1138089,20150861,18SEP2017:09:52:02
6986017,20151005,18SEP2017:09:55:09
4292537,20151034,18SEP2017:09:55:40
2856917,20151047,18SEP2017:09:55:52
4452544,20151113,18SEP2017:09:57:05
6987076,20151341,18SEP2017:10:01:27
6986933,20151592,18SEP2017:10:05:38
1793307,20151788,18SEP2017:10:08:50
6278496,20151819,18SEP2017:10:09:18
6987331,20151989,18SEP2017:10:11:31
823979,20152315,18SEP2017:10:16:18
6987051,20152440,18SEP2017:10:18:02
6903777,20152448,18SEP2017:10:18:08
6353051,20152629,18SEP2017:10:20:22
734604,20152676,18SEP2017:10:20:59
5900294,20152692,18SEP2017:10:21:11
6041013,20152752,18SEP2017:10:22:09
6974184,20152754,18SEP2017:10:22:10
5226473,20152849,18SEP2017:10:23:30
6987593,20152913,18SEP2017:10:24:14
4317803,20153003,18SEP2017:10:25:22
2274825,20153142,18SEP2017:10:27:08
6987665,20153243,18SEP2017:10:28:34
3206147,20153249,18SEP2017:10:28:38
5297163,20153419,18SEP2017:10:31:15
6987205,20153569,18SEP2017:10:33:12
985256,20153603,18SEP2017:10:33:44
6973287,20153932,18SEP2017:10:38:20
6961526,20154043,18SEP2017:10:40:17
6988038,20154456,18SEP2017:10:46:22
6953982,20154488,18SEP2017:10:46:51
3761233,20154522,18SEP2017:10:47:25
4601582,20154576,18SEP2017:10:48:20
6915039,20154736,18SEP2017:10:50:30
5688252,20154754,18SEP2017:10:50:47
6524454,20154774,18SEP2017:10:51:05
587760,20154850,18SEP2017:10:51:55
6988102,20155337,18SEP2017:10:58:27
6988222,20155517,18SEP2017:11:01:12
6977275,20155658,18SEP2017:11:03:14
347639,20155702,18SEP2017:11:03:49
5349540,20156048,18SEP2017:11:08:31
1512503,20156175,18SEP2017:11:10:06
6988457,20156251,18SEP2017:11:11:13
1697119,20156284,18SEP2017:11:11:51
6987336,20156435,18SEP2017:11:13:49
6988562,20156479,18SEP2017:11:14:34
6988511,20156530,18SEP2017:11:15:21
6988691,20156674,18SEP2017:11:17:31
6987835,20156691,18SEP2017:11:17:47
2239070,20156790,18SEP2017:11:19:23
616089,20157188,18SEP2017:11:25:13
6988900,20157484,18SEP2017:11:29:21
803113,20157486,18SEP2017:11:29:22
6988760,20157534,18SEP2017:11:30:04
498110,20157644,18SEP2017:11:31:23
6510390,20157727,18SEP2017:11:32:46
3396864,20157808,18SEP2017:11:33:39
6988447,20157826,18SEP2017:11:33:53
6575432,20157883,18SEP2017:11:34:32
6974202,20157897,18SEP2017:11:34:46
6988957,20158017,18SEP2017:11:36:30
1130702,20158113,18SEP2017:11:38:03
2345151,20158339,18SEP2017:11:41:38
6310421,20158428,18SEP2017:11:43:14
5727926,20158449,18SEP2017:11:43:40
2675905,20158536,18SEP2017:11:45:13
6422123,20158605,18SEP2017:11:46:17
6306726,20158637,18SEP2017:11:46:43
6989258,20158644,18SEP2017:11:46:55
1148938,20158691,18SEP2017:11:47:37
5392528,20158884,18SEP2017:11:50:33
6988601,20158912,18SEP2017:11:51:03
2642227,20159012,18SEP2017:11:52:32
5523691,20159038,18SEP2017:11:53:08
6986765,20159405,18SEP2017:11:59:07
6989420,20159412,18SEP2017:11:59:12
2740550,20159917,18SEP2017:12:07:33
5297330,20159969,18SEP2017:12:08:23
4172571,20160066,18SEP2017:12:09:55
6989764,20160213,18SEP2017:12:11:45
2174617,20160344,18SEP2017:12:13:39
6989514,20160673,18SEP2017:12:18:44
5897997,20160680,18SEP2017:12:18:55
6989829,20160777,18SEP2017:12:20:36
6989202,20160891,18SEP2017:12:22:37
6230609,20160986,18SEP2017:12:24:20
4899870,20161090,18SEP2017:12:26:05
4118042,20161203,18SEP2017:12:27:41
2463287,20161269,18SEP2017:12:28:56
6731649,20161272,18SEP2017:12:29:00
5313810,20161315,18SEP2017:12:30:00
6989917,20161430,18SEP2017:12:31:52
5661943,20161553,18SEP2017:12:33:40
1541077,20161590,18SEP2017:12:34:18
1008884,20161938,18SEP2017:12:39:50
6990239,20162135,18SEP2017:12:42:59
6990523,20162313,18SEP2017:12:46:14
3566280,20162498,18SEP2017:12:49:23
2159290,20162682,18SEP2017:12:52:00
6990635,20162743,18SEP2017:12:53:02
6990675,20162806,18SEP2017:12:53:56
1527957,20162819,18SEP2017:12:54:07
2231253,20162842,18SEP2017:12:54:33
6966676,20162873,18SEP2017:12:55:07
6695042,20162911,18SEP2017:12:55:46
4072061,20162973,18SEP2017:12:56:47
3473605,20163189,18SEP2017:13:00:42
6169249,20163331,18SEP2017:13:03:02
3006532,20163346,18SEP2017:13:03:23
1286811,20163648,18SEP2017:13:08:38
3661732,20163720,18SEP2017:13:09:48
815708,20163723,18SEP2017:13:09:49
1098157,20163798,18SEP2017:13:10:57
6988560,20164101,18SEP2017:13:16:01
3459614,20164237,18SEP2017:13:17:52
1958703,20164317,18SEP2017:13:19:17
4005626,20164439,18SEP2017:13:21:07
3631165,20164615,18SEP2017:13:24:13
6223509,20164624,18SEP2017:13:24:25
6231131,20164639,18SEP2017:13:24:38
6991332,20164864,18SEP2017:13:28:39
6991453,20165012,18SEP2017:13:30:54
6991507,20165128,18SEP2017:13:33:03
6991470,20165158,18SEP2017:13:33:31
3022228,20165202,18SEP2017:13:34:14
6989456,20165301,18SEP2017:13:35:58
6991300,20165346,18SEP2017:13:36:35
6445457,20165486,18SEP2017:13:38:58
6991645,20165546,18SEP2017:13:39:48
5981368,20165867,18SEP2017:13:44:47
1667824,20165892,18SEP2017:13:45:12
2080971,20165948,18SEP2017:13:46:08
4599860,20166007,18SEP2017:13:47:00
1308843,20166047,18SEP2017:13:47:30
6991711,20166165,18SEP2017:13:49:32
3372360,20166199,18SEP2017:13:50:09
1755672,20166266,18SEP2017:13:51:16
6991886,20166294,18SEP2017:13:51:47
6798426,20166683,18SEP2017:13:58:08
2366718,20166699,18SEP2017:13:58:32
6991928,20166755,18SEP2017:13:59:32
6992083,20166787,18SEP2017:14:00:01
6588721,20166788,18SEP2017:14:00:01
6989710,20166878,18SEP2017:14:01:16
5989112,20166971,18SEP2017:14:03:00
6992213,20167143,18SEP2017:14:05:50
6992166,20167252,18SEP2017:14:07:32
6206920,20167394,18SEP2017:14:10:06
3665617,20167514,18SEP2017:14:11:54
6797312,20167602,18SEP2017:14:13:26
1383605,20167632,18SEP2017:14:13:59
3227453,20167713,18SEP2017:14:15:07
4370722,20167774,18SEP2017:14:16:10
6992398,20167819,18SEP2017:14:16:50
2466694,20167832,18SEP2017:14:17:04
6579921,20167976,18SEP2017:14:19:18
6992630,20168019,18SEP2017:14:20:09
6992557,20168034,18SEP2017:14:20:21
6992571,20168089,18SEP2017:14:21:13
6992633,20168292,18SEP2017:14:24:24
6992645,20168363,18SEP2017:14:25:41
6992382,20168761,18SEP2017:14:31:53
6343101,20168990,18SEP2017:14:35:35
6945441,20169001,18SEP2017:14:35:48
2968587,20169011,18SEP2017:14:35:53
6992797,20169037,18SEP2017:14:36:30
6092695,20169080,18SEP2017:14:37:04
6992903,20169095,18SEP2017:14:37:24
6992873,20169127,18SEP2017:14:37:55
2744942,20169135,18SEP2017:14:38:01
6992729,20169143,18SEP2017:14:38:09
2330987,20169571,18SEP2017:14:45:27
6993049,20169581,18SEP2017:14:45:35
4152027,20169595,18SEP2017:14:45:48
6993065,20169617,18SEP2017:14:46:05
2672915,20169800,18SEP2017:14:49:01
6713428,20169821,18SEP2017:14:49:15
6971332,20169849,18SEP2017:14:49:38
6993320,20169961,18SEP2017:14:51:25
3489761,20170018,18SEP2017:14:52:28
6993066,20170023,18SEP2017:14:52:30
5607577,20170071,18SEP2017:14:53:18
6984609,20170114,18SEP2017:14:54:16
6652261,20170136,18SEP2017:14:54:42
5579929,20170166,18SEP2017:14:55:10
1682829,20170246,18SEP2017:14:56:31
4044029,20170263,18SEP2017:14:56:53
1382936,20170280,18SEP2017:14:57:14
6989812,20170402,18SEP2017:14:59:32
6993289,20170554,18SEP2017:15:01:51
6993423,20170650,18SEP2017:15:03:22
3479590,20170727,18SEP2017:15:04:36
6954918,20170902,18SEP2017:15:08:11
6993666,20171228,18SEP2017:15:13:49
6975220,20171298,18SEP2017:15:14:46
6993812,20171456,18SEP2017:15:17:27
6596346,20171567,18SEP2017:15:19:06
2774146,20171571,18SEP2017:15:19:07
3822144,20171628,18SEP2017:15:20:09
6993440,20171710,18SEP2017:15:21:22
6993832,20171711,18SEP2017:15:21:22
2238856,20171936,18SEP2017:15:25:14
6994117,20172089,18SEP2017:15:27:50
2507573,20172225,18SEP2017:15:29:46
6994030,20172230,18SEP2017:15:29:52
6994102,20172260,18SEP2017:15:30:27
6993957,20172292,18SEP2017:15:31:05
5907572,20172339,18SEP2017:15:31:48
6994078,20172377,18SEP2017:15:32:25
6678314,20172750,18SEP2017:15:38:07
6993782,20172837,18SEP2017:15:39:41
6347241,20172857,18SEP2017:15:40:06
3309403,20172924,18SEP2017:15:41:10
6484425,20173087,18SEP2017:15:43:54
2594264,20173134,18SEP2017:15:44:37
5769772,20173155,18SEP2017:15:45:01
441893,20173220,18SEP2017:15:46:14
4708920,20173311,18SEP2017:15:47:48
6994104,20173355,18SEP2017:15:48:31
5669772,20173470,18SEP2017:15:50:19
2062136,20173539,18SEP2017:15:51:20
1364130,20173661,18SEP2017:15:53:24
6994577,20173790,18SEP2017:15:55:49
3839136,20174040,18SEP2017:16:00:00
938969,20174220,18SEP2017:16:02:56
6995070,20174286,18SEP2017:16:03:55
6994651,20174310,18SEP2017:16:04:17
835205,20174311,18SEP2017:16:04:19
5631148,20174467,18SEP2017:16:06:53
6796309,20174544,18SEP2017:16:08:07
6157490,20174610,18SEP2017:16:09:30
6995065,20174672,18SEP2017:16:10:42
6639754,20174738,18SEP2017:16:11:51
5257153,20174978,18SEP2017:16:15:21
6995098,20175032,18SEP2017:16:16:06
6995321,20175194,18SEP2017:16:19:01
1673535,20175312,18SEP2017:16:21:00
3827130,20175393,18SEP2017:16:22:30
6995227,20175439,18SEP2017:16:23:16
5500645,20176037,18SEP2017:16:32:15
6995230,20176092,18SEP2017:16:33:15
4282491,20176157,18SEP2017:16:34:18
6133540,20176178,18SEP2017:16:34:41
4122171,20176185,18SEP2017:16:34:45
